filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_NetBIOS,65536,0.7,0.1,200,14.478381633758545,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.5,200,13.839642763137817,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.5,200,14.010508060455322,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.5,200,14.407503366470337,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.9,200,13.847596168518066,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.9,200,13.984111309051514,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.9,200,14.206026792526245,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,815149,0.1,0.1,10,0.7746572494506836,2036,17,4492,4086745,0.9995025985317861
DrDoS_NetBIOS,815149,0.5,0.1,10,0.8876287937164307,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.1,10,0.8866381645202637,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.5,10,0.7577512264251709,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.5,10,0.8781228065490723,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.5,10,0.894495964050293,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.9,10,0.7539620399475098,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.9,10,0.8356661796569824,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.9,10,0.8887598514556885,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.1,50,1.3592853546142578,2036,17,4492,4086745,0.9995025985317861
DrDoS_NetBIOS,815149,0.5,0.1,50,1.5421805381774902,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.1,50,1.5743486881256104,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.5,50,1.363835334777832,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.5,50,1.539052963256836,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.5,50,1.5666236877441406,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.9,50,1.3553099632263184,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.9,50,1.46028470993042,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.9,50,1.579732894897461,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.1,100,2.1440138816833496,2036,17,4492,4086745,0.9995025985317861
DrDoS_NetBIOS,815149,0.5,0.1,100,2.376852035522461,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.1,100,2.4450814723968506,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.5,100,2.121164321899414,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.5,100,2.3921382427215576,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.5,100,2.4251723289489746,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.9,100,2.1357247829437256,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.9,100,2.2787671089172363,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.9,100,2.441065788269043,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.1,150,2.967613935470581,2036,17,4492,4086745,0.9995025985317861
DrDoS_NetBIOS,815149,0.5,0.1,150,3.3311545848846436,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.1,150,3.4689762592315674,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.5,150,2.9555740356445312,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.5,150,3.344146490097046,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.5,150,3.42976450920105,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.9,150,3.016334295272827,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.9,150,3.1965506076812744,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.9,150,3.43820858001709,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.1,200,3.8240692615509033,2036,17,4492,4086745,0.9995025985317861
DrDoS_NetBIOS,815149,0.5,0.1,200,4.336225748062134,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.1,200,4.38238000869751,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.5,200,3.8133137226104736,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.5,200,4.24628472328186,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.5,200,4.348051071166992,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.1,0.9,200,3.795020580291748,2029,17,4499,4086745,0.9995043086547123
DrDoS_NetBIOS,815149,0.5,0.9,200,4.096959352493286,1101,17,5427,4086745,0.9997310220940553
DrDoS_NetBIOS,815149,0.7,0.9,200,4.3758275508880615,1101,17,5427,4086745,0.9997310220940553
