filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_MSSQL,815149,0.1,0.5,10,0.7848601341247559,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.5,10,0.9027235507965088,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.5,10,0.905686616897583,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.9,10,0.7895255088806152,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.9,10,0.860736608505249,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.9,10,0.9164717197418213,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.1,50,1.4033243656158447,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.1,50,1.6027486324310303,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.1,50,1.626230239868164,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.5,50,1.4246385097503662,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.5,50,1.5955874919891357,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.5,50,1.6120710372924805,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.9,50,1.4125118255615234,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.9,50,1.5073704719543457,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.9,50,1.6255133152008057,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.1,100,2.190218448638916,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.1,100,2.451331615447998,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.1,100,2.4959981441497803,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.5,100,2.2024455070495605,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.5,100,2.4481759071350098,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.5,100,2.478240966796875,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.9,100,2.2077198028564453,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.9,100,2.3507423400878906,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.9,100,2.515474557876587,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.1,150,3.1179661750793457,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.1,150,3.459158182144165,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.1,150,3.5419633388519287,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.5,150,3.101555585861206,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.5,150,3.439258098602295,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.5,150,3.551898717880249,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.9,150,3.0931739807128906,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.9,150,3.3260726928710938,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.9,150,3.543264150619507,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.1,200,3.9753994941711426,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.1,200,4.464444637298584,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.1,200,4.573002099990845,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.5,200,3.9876089096069336,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.5,200,4.441699028015137,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.5,200,4.514081716537476,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.1,0.9,200,3.9577572345733643,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.5,0.9,200,4.263707876205444,90,6,2622,4519777,0.9999800994540838
DrDoS_MSSQL,815149,0.7,0.9,200,4.54742956161499,90,6,2622,4519777,0.9999800994540838
