filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_LDAP,815149,0.5,0.9,10,1.6432926654815674,1524952,95621,347418,242480,0.30045762979327756
DrDoS_LDAP,815149,0.7,0.9,10,1.5492732524871826,1524730,95621,347670,242480,0.30055946801912725
DrDoS_LDAP,815149,0.1,0.1,50,5.400853157043457,1525194,95621,346282,242480,0.3003466169524865
DrDoS_LDAP,815149,0.5,0.1,50,5.469774484634399,1525019,95621,347417,242480,0.3004268948332238
DrDoS_LDAP,815149,0.7,0.1,50,5.821768760681152,1524984,95621,347424,242480,0.3004429504093713
DrDoS_LDAP,815149,0.1,0.5,50,5.421976804733276,1525057,95621,347354,242480,0.3004094630648352
DrDoS_LDAP,815149,0.5,0.5,50,5.273508071899414,1524959,95621,347438,242480,0.30045441867804806
DrDoS_LDAP,815149,0.7,0.5,50,5.5551111698150635,1524735,95621,347628,242480,0.30055717436539187
DrDoS_LDAP,815149,0.1,0.9,50,5.463717222213745,1524963,95621,347507,242480,0.3004525837550598
DrDoS_LDAP,815149,0.5,0.9,50,5.483931541442871,1524949,95621,347417,242480,0.3004590059855188
DrDoS_LDAP,815149,0.7,0.9,50,5.594566583633423,1524726,95621,347637,242480,0.3005613029421155
DrDoS_LDAP,815149,0.1,0.1,100,7.772992372512817,1525194,95621,346282,242480,0.3003466169524865
DrDoS_LDAP,815149,0.5,0.1,100,7.913278341293335,1525019,95621,347416,242480,0.3004268948332238
DrDoS_LDAP,815149,0.7,0.1,100,8.235935926437378,1524984,95621,347424,242480,0.3004429504093713
DrDoS_LDAP,815149,0.1,0.5,100,7.576093912124634,1525046,95621,347377,242480,0.30041450910305295
DrDoS_LDAP,815149,0.5,0.5,100,7.91540789604187,1524956,95621,347441,242480,0.3004557948702893
DrDoS_LDAP,815149,0.7,0.5,100,8.006176233291626,1524735,95621,347627,242480,0.30055717436539187
DrDoS_LDAP,815149,0.1,0.9,100,7.769802570343018,1524988,95621,347836,242480,0.300441115486383
DrDoS_LDAP,815149,0.5,0.9,100,7.810084342956543,1524949,95621,347416,242480,0.3004590059855188
DrDoS_LDAP,815149,0.7,0.9,100,8.03288745880127,1524726,95621,347633,242480,0.3005613029421155
DrDoS_LDAP,815149,0.1,0.1,150,11.183496952056885,1525195,95621,346281,242480,0.30034615822173943
DrDoS_LDAP,815149,0.5,0.1,150,11.296319484710693,1525019,95621,347416,242480,0.3004268948332238
DrDoS_LDAP,815149,0.7,0.1,150,11.492097854614258,1524984,95621,347424,242480,0.3004429504093713
DrDoS_LDAP,815149,0.1,0.5,150,11.331820011138916,1525046,95621,347378,242480,0.30041450910305295
DrDoS_LDAP,815149,0.5,0.5,150,11.496333599090576,1524960,95621,347437,242480,0.300453959947301
DrDoS_LDAP,815149,0.7,0.5,150,11.816035509109497,1524735,95621,347627,242480,0.30055717436539187
DrDoS_LDAP,815149,0.1,0.9,150,10.97593879699707,1524990,95621,347823,242480,0.3004401980248889
DrDoS_LDAP,815149,0.5,0.9,150,11.53358006477356,1524950,95621,347414,242480,0.3004585472547717
DrDoS_LDAP,815149,0.7,0.9,150,11.376415729522705,1524726,95621,346741,242480,0.3005613029421155
DrDoS_LDAP,815149,0.1,0.1,200,13.537165641784668,1525195,95621,346281,242480,0.30034615822173943
DrDoS_LDAP,815149,0.5,0.1,200,13.642068862915039,1525019,95621,347416,242480,0.3004268948332238
DrDoS_LDAP,815149,0.7,0.1,200,14.297664880752563,1524984,95621,347424,242480,0.3004429504093713
DrDoS_LDAP,815149,0.1,0.5,200,13.866599082946777,1525047,95621,347376,242480,0.3004140503723059
DrDoS_LDAP,815149,0.5,0.5,200,14.036185026168823,1524960,95621,347404,242480,0.300453959947301
DrDoS_LDAP,815149,0.7,0.5,200,14.177464485168457,1524735,95621,347627,242480,0.30055717436539187
DrDoS_LDAP,815149,0.1,0.9,200,13.869861364364624,1524988,95621,347818,242480,0.300441115486383
DrDoS_LDAP,815149,0.5,0.9,200,13.771466970443726,1524950,95621,347414,242480,0.3004585472547717
DrDoS_LDAP,815149,0.7,0.9,200,14.315505743026733,1524726,95621,346741,242480,0.3005613029421155
