filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_DNS,815149,0.7,0.1,50,7.581259489059448,3446333,415435,682882,596164,0.32038421597940603
DrDoS_DNS,815149,0.1,0.5,50,7.4843056201934814,3441296,415435,688562,596164,0.32137751079569676
DrDoS_DNS,815149,0.5,0.5,50,7.470114469528198,3446253,415435,682951,596164,0.32039999195425284
DrDoS_DNS,815149,0.7,0.5,50,7.856355905532837,3446224,415435,682942,596164,0.3204057107451348
DrDoS_DNS,815149,0.1,0.9,50,7.281590938568115,3440820,415435,689514,596164,0.3214713778460352
DrDoS_DNS,815149,0.5,0.9,50,7.616999864578247,3446193,415435,683123,596164,0.3204118239353879
DrDoS_DNS,815149,0.7,0.9,50,7.582158803939819,3446175,415435,683079,596164,0.32041537352972843
DrDoS_DNS,815149,0.1,0.1,100,11.762057781219482,3442842,415435,685727,596164,0.32107264008178266
DrDoS_DNS,815149,0.5,0.1,100,12.150506734848022,3446569,415435,682783,596164,0.32033767685360803
DrDoS_DNS,815149,0.7,0.1,100,12.210016250610352,3446333,415435,682882,596164,0.32038421597940603
DrDoS_DNS,815149,0.1,0.5,100,11.693588733673096,3441282,415435,688583,596164,0.32138027159129495
DrDoS_DNS,815149,0.5,0.5,100,12.052293300628662,3446250,415435,682947,596164,0.3204005835533096
DrDoS_DNS,815149,0.7,0.5,100,12.088159799575806,3446224,415435,682931,596164,0.3204057107451348
DrDoS_DNS,815149,0.1,0.9,100,11.910918712615967,3440915,415435,690099,596164,0.3214526438759046
DrDoS_DNS,815149,0.5,0.9,100,12.240760564804077,3446199,415435,683077,596164,0.32041064073727443
DrDoS_DNS,815149,0.7,0.9,100,12.048016548156738,3446187,415435,683046,596164,0.3204130071335014
DrDoS_DNS,815149,0.1,0.1,150,17.062977075576782,3442843,415435,685726,596164,0.3210724428820971
DrDoS_DNS,815149,0.5,0.1,150,17.672564268112183,3446569,415435,682783,596164,0.32033767685360803
DrDoS_DNS,815149,0.7,0.1,150,17.45823049545288,3446333,415435,682882,596164,0.32038421597940603
DrDoS_DNS,815149,0.1,0.5,150,17.320802450180054,3441284,415435,688583,596164,0.3213798771919238
DrDoS_DNS,815149,0.5,0.5,150,17.553515911102295,3446253,415435,682943,596164,0.32039999195425284
DrDoS_DNS,815149,0.7,0.5,150,17.321399927139282,3446224,415435,682931,596164,0.3204057107451348
DrDoS_DNS,815149,0.1,0.9,150,17.329729795455933,3440921,415435,690056,596164,0.32145146067779107
DrDoS_DNS,815149,0.5,0.9,150,17.354793787002563,3446199,415435,683065,596164,0.32041064073727443
DrDoS_DNS,815149,0.7,0.9,150,17.43116068840027,3446190,415435,682064,596164,0.32041241553444466
DrDoS_DNS,815149,0.1,0.1,200,21.596617460250854,3442845,415435,685724,596164,0.3210720484827259
DrDoS_DNS,815149,0.5,0.1,200,22.141238689422607,3446569,415435,682783,596164,0.32033767685360803
DrDoS_DNS,815149,0.7,0.1,200,22.417776584625244,3446333,415435,682882,596164,0.32038421597940603
DrDoS_DNS,815149,0.1,0.5,200,21.93062162399292,3441309,415435,688556,596164,0.3213749471997842
DrDoS_DNS,815149,0.5,0.5,200,22.041569232940674,3446254,415435,682904,596164,0.32039979475456726
DrDoS_DNS,815149,0.7,0.5,200,22.1960391998291,3446224,415435,682931,596164,0.3204057107451348
DrDoS_DNS,815149,0.1,0.9,200,21.4802348613739,3440934,415435,690038,596164,0.3214488970818785
DrDoS_DNS,815149,0.5,0.9,200,22.04000473022461,3446200,415435,683064,596164,0.3204104435375888
DrDoS_DNS,815149,0.7,0.9,200,22.243324041366577,3446187,415435,682065,596164,0.3204130071335014
